dataset,method,sampling,aggregation,update,subject,seed,epoch,raw_gradient_norm,applied_update_norm,uniform_spectral_cosine,paired_uniform_gradient_norm,paired_spectral_gradient_norm,bank_seed,bank_hash,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,diagnostic_ms
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,57,9.228100674461191e-05,2.793683898093503,,,,8051,566b7b853a9873f0b333ccd3ae4085bf6e5f9e32e12006f1ed4ed3873e9e9bf2,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,58,9.277512057824665e-05,2.793683898093503,,,,8109,67f72984e49f168bde1b8a91a675b73328d878473eaca08ec474b6739c965e26,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,59,9.325209758402511e-05,2.7936838980935024,,,,8168,bae2f08657984aa11ca7ab8f4e3a5704e577d718db5387950885d27aafa54441,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,60,9.24955079653815e-05,2.793683898093503,,,,8228,3e2a377c59d6b08a6c0b02d0302e1108b1ce85fe0405d339d1e4f98ff4b645a8,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,61,9.075057784957919e-05,2.793683898093503,,,,8289,f2f3f3b9a838c44836cc33a33cd909c374a5bfa9d02ca6115a07938e4291ecc8,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,62,9.223296521139965e-05,2.793683898093503,,,,8351,e432f14564818fe85a9618695a54503949b56bc46c6b54658cb63ec2508fca1d,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,63,9.049799935211525e-05,2.793683898093503,,,,8414,b96f75131450f140f032f535eb23e65b4148f8ddda44a4bbc83b07d1d5c4a954,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,64,9.27675072838364e-05,2.793683898093503,,,,8478,928ac97b4dfd5d5a4c5b60a625aeaa74d3ade5e2037104ec737fd60f65fcbf1f,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,65,9.257087287763377e-05,2.793683898093503,,,,8543,83fa97f832a56f6c850511095ad436a4fb5b30390c23696fb2426680929f43b9,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,66,9.198002272958949e-05,2.793683898093503,,,,8609,4d4cda9b5b1379a37ef06aa2e088cf5c0577d3fb9d8f46bf83899064c7ae4bff,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,67,9.259406892934417e-05,2.793683898093503,,,,8676,d19ecd572c05e795d83ed2afe5b509f8c23d920de39fbc0007d6452a74b91b09,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,68,9.130915737241148e-05,2.793683898093503,,,,8744,edfb9142fd11eb1a847b485cd0e703b481c9dd322d51bf210d85b39eecc1d619,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,69,9.058919391498227e-05,2.793683898093503,,,,8813,26326cf6359377e74ba7f6831f3f869a19d6a20063ffda9e6c79d0a7230162c0,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,70,9.202284507437366e-05,2.793683898093503,,,,8883,cd8724125a06976b686a28dda53857ab5fe3751737df01b0c4cc0b904a2ff8a2,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,71,9.088651314450018e-05,2.793683898093503,,,,8954,fa96d9efeda3eeec0c09b401e04c138b205ff7eff565f2a7937b32d03670ec7f,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,72,9.030037603246744e-05,2.793683898093503,,,,9026,0cee2d06a4e27f756666e0dbc4f673d83b78d9f67897bbbc9d4fcfa693688450,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,73,8.992679191950483e-05,2.793683898093503,,,,9099,e291559cc2ea9d7fa90ad0061a5417486e24e72dfcb7b33b31487b4fb01ceb90,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,74,9.207104673755807e-05,2.7936838980935033,,,,9173,a6c8cf325b1f75e8618dbeb1e3ec6bf15264cde4aca6f0c8d32d3d23d44f87e5,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,75,9.105749453573035e-05,2.793683898093503,,,,9248,98ee5f7c1646a78233eb60e7c6f26cb4dcbc7a7f2965db2e8651e951dee326f1,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,76,9.073214085345047e-05,2.793683898093503,,,,9324,ee345bfd6ef78bc07ed45f9bb9e0d2e9cbdb2aa620538e78f3e40575ba266c2d,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,77,9.115679234496166e-05,2.7936838980935024,,,,9401,91120ffacbca2318e9440bbfce9044fe39ccb3146ce1aa4637dc39d87ff884bd,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,78,9.044348720362873e-05,2.793683898093503,,,,9479,c4796df146e5564342c48b98e091db0b669ed921eda9182154871daa20dd0994,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,79,9.033037360834286e-05,2.793683898093503,,,,9558,79fae59c9be0af789bcc9d9cfdef1da29035c845d1bf65b447d1fe9db20de404,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,80,8.979801275339736e-05,2.7936838980935033,,,,9638,24a94a99619e22203cd91df3a7bba39e99e6c0257f7891797dbd5c8c3a5b3d37,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,81,9.229571604374074e-05,2.793683898093503,,,,9719,44b92dc978631e911369659d4f59edbbc6eed3a57a9f260825a40f846b3f8d8f,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,82,9.130044818258859e-05,2.7936838980935033,,,,9801,e9acefa5d05a2c3514f4f0f82dbebd965500f817a55c29e89d3057b16402b990,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,83,9.083181937932026e-05,2.793683898093503,,,,9884,47eb2b24298cc27b655a2ae2fe3d2d15a3aed2db49efb3835e23107f67af4f20,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,84,8.980430241282656e-05,2.793683898093503,,,,9968,912659b005c3ac634cc343dfa8e6f7a91d1c0801bd0521c7fb5b47ef21b72adf,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,85,9.006959227387985e-05,2.793683898093503,,,,10053,9b27cb6c5476bcaae1fac6cac1a082c06bed199589044de6827ec0383b9a4556,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,86,9.089748861211475e-05,2.793683898093503,,,,10139,658542920966614403bcfb17df8289d255d8656c6d7d8b89ed406be312788d69,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,87,8.935254975286578e-05,2.793683898093503,,,,10226,c7c33308b4d86376191ccf4080b8350747704fff5dbb90a6493520b72b684b8e,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,88,8.97585876497444e-05,2.793683898093503,,,,10314,77feda1f475cbdcb9ddb87340d0f60bb51f5334c0d473f7f8fb9803de9ad29b5,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,89,9.050322277382083e-05,2.793683898093503,,,,10403,7eaff33d0c68bc40b9b9d3eac97a72862048b93cbd1f50ff5ddc86cbb49f3df2,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,90,8.998239323566436e-05,2.793683898093503,,,,10493,35f43371305206a23228c6d35bbbf3a5c7e29ac2f7b20aa109c9ffa42ac8e2ba,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,91,9.00448918651062e-05,2.793683898093503,,,,10584,7726a3b3bc668f7c29c83fb3cb7c4c524bd2d745f7b1b83ff29836e6fa078ba9,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,92,9.046975122144088e-05,2.793683898093503,,,,10676,78fa139d571fb8ac152a4b1d4167f8610562e43486b5277946ddb4c273f53199,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,93,8.899949157626527e-05,2.793683898093503,,,,10769,c9542f94bf679d2cc7044fd413f480c0d24bc0014b9be015b739d3fb63c3fda3,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,94,8.864035629747066e-05,2.793683898093503,,,,10863,aa04ccfd67090ff85d9c67a797c0e1cfcd9bbabd563ec2948dec7230263d4a97,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,95,8.980078582308801e-05,2.793683898093503,,,,10958,e906b3520d6aa08ff5307b22646374e467be7a9f3bd0ff83082a98e78e1fd40b,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,96,9.038944689324007e-05,2.793683898093503,,,,11054,cc0a5953f36416f3eb6e28e9cd415bd7784245ab26ea4aa28d79e3351954a598,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,97,8.925509821958271e-05,2.793683898093503,,,,11151,ea1561a838b30635ca81f864837f0c80cb4b3772b3379ecaec19da2d729f15d1,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,98,8.881292942313801e-05,2.793683898093503,,,,11249,e20df6d5800ff74c490263862fb4ecb4d62a2d8bd7e9865983e25f8d0322a948,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,99,8.913568511394743e-05,2.793683898093503,,,,11348,11253d73369bd8a6d2d5d7f6ecee453d80a90499e9be2404054e878e4393fa5a,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,100,8.995594058524018e-05,2.793683898093503,0.6351199516185897,8.995594058524018e-05,0.00021598154149393074,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,,,,,,2.038160804659128
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,101,9.040153871454971e-05,2.793683898093503,,,,11549,92bcee91d3e7bd52e1fb91aefdfa363e5a0a23b7c0cb5e294842aa0a37b9bc0d,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,102,9.120490843397651e-05,2.7936838980935033,,,,11651,62d0d4750ebf571ae28c6ccc5fe443664ffaf9f4f872159840974bd56f7f9970,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,103,8.87461819216626e-05,2.793683898093503,,,,11754,a85d224d56f425af8b3ecbab6baf613c9bb4f6b51c03727b3a286ece8b73cafd,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,104,8.92175441628802e-05,2.793683898093503,,,,11858,66786a004bc448b616c7fe9bb9522a9e45af436065fe94466d2ee073d35b18a9,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,105,8.990815222231947e-05,2.793683898093503,,,,11963,c554bd1b59d719d26169258eaa4b57153e18b88946e097cdc7da02db4f4e6632,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,106,8.96104383507444e-05,2.793683898093503,,,,12069,912f72ae8f16ff97b53e27c68a7fc16f519281f3e15c0cd8a721a020ca8998b0,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,107,8.93254375380805e-05,2.793683898093503,,,,12176,d28aa05af43244cb08cfc415177836d6e20ce619049c3b451c522ac00f3bc301,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,108,8.769038439498233e-05,2.793683898093503,,,,12284,42172b5844c4d39163939fcf19aa382903d965b374a240ebb7486cd0e006ae4b,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,109,8.949991460109964e-05,2.793683898093503,,,,12393,c86c0968c87b9be4a4b5f910340984229a02470f7acdb72b8faa8693c10e62b7,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,110,8.978790624800294e-05,2.793683898093503,,,,12503,d817373be183ca4a4414c91cd8691adb7ed0ffdd0e8129e4b0a00fb603cb085c,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,111,8.991277875631647e-05,2.793683898093503,,,,12614,cd7ea666bb90521080c23cd5c0f7f909db9ce12e3a99d1df2f6c15e166a8b1a6,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,112,9.035719603717067e-05,2.793683898093503,,,,12726,efb827fa27d959772fa09af8053bf57bd4e45b8f77eff4c10daea28a36addf8e,,,,,,
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,6398,113,9.027076415077905e-05,2.793683898093503,,,,12839,72c63f0b5d12d24cfb495743610e4e1fca9faa933e99962d07d8b47a31c5cad8,,,,,,
