dataset,method,sampling,aggregation,update,subject,seed,epoch,raw_gradient_norm,applied_update_norm,uniform_spectral_cosine,paired_uniform_gradient_norm,paired_spectral_gradient_norm,bank_seed,bank_hash,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,diagnostic_ms
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,21,7.736715939232346e-05,0.23210147817697038,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,22,7.338746403715359e-05,0.22016239211146077,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,23,6.973952656343056e-05,0.20921857969029167,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,24,6.638353305966944e-05,0.19915059917900832,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,25,6.330421435903487e-05,0.18991264307710462,0.625853019252999,6.330421435903487e-05,0.00023552986912410718,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,2.273394027724862
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,26,6.0469056293752564e-05,0.18140716888125769,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,27,5.780120549742289e-05,0.17340361649226865,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,28,5.5356046934830524e-05,0.1660681408044916,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,29,5.3075296394856144e-05,0.15922588918456843,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,30,5.093264479456163e-05,0.15279793438368489,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,31,4.893398596199039e-05,0.14680195788597117,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,32,4.705887105601412e-05,0.14117661316804236,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,33,4.5284422480294905e-05,0.13585326744088472,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,34,4.361734043589411e-05,0.1308520213076823,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,35,4.2069526068674394e-05,0.1262085782060232,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,36,4.0596963604213636e-05,0.12179089081264091,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,37,3.9201735179239073e-05,0.11760520553771722,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,38,3.786040136695363e-05,0.1135812041008609,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,39,3.660458483379154e-05,0.10981375450137462,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,40,3.540876450234836e-05,0.10622629350704507,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,41,3.4282072636874015e-05,0.10284621791062205,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,42,3.319450935787367e-05,0.099583528073621,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,43,3.2174452163955774e-05,0.09652335649186733,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,44,3.1202772607901135e-05,0.0936083178237034,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,45,3.0281420697011865e-05,0.09084426209103559,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,46,2.9398624589027056e-05,0.08819587376708117,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,47,2.8551993351221732e-05,0.08565598005366519,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,48,2.7776757485430212e-05,0.08333027245629064,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,49,2.698765032560987e-05,0.0809629509768296,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,50,2.6244074374735078e-05,0.07873222312420523,0.5341946937061806,2.6244074374735078e-05,0.00011288185450814894,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,2.2019401658326387
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,51,2.552969864020558e-05,0.07658909592061673,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,52,2.4862632342565337e-05,0.07458789702769601,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,53,2.4221463244976796e-05,0.07266438973493039,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,54,2.3594279593331887e-05,0.07078283877999565,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,55,2.298870957976345e-05,0.06896612873929037,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,56,2.242155331788276e-05,0.06726465995364829,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,57,2.1850935896604968e-05,0.0655528076898149,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,58,2.131457565589072e-05,0.06394372696767216,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,59,2.0809112915799422e-05,0.06242733874739826,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,60,2.0307695365791668e-05,0.060923086097375005,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,61,1.9842752785091987e-05,0.05952825835527596,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,62,1.9380012759621506e-05,0.05814003827886451,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,63,1.894000650690302e-05,0.056820019520709066,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,64,1.849426359784128e-05,0.05548279079352384,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,65,1.805898809426594e-05,0.05417696428279782,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,66,1.7664090188470677e-05,0.05299227056541203,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,67,1.7280200561336606e-05,0.05184060168400982,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,68,1.6913234806615255e-05,0.050739704419845766,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,69,1.6567161342847508e-05,0.04970148402854253,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,70,1.622402130276232e-05,0.04867206390828697,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,71,1.5877808173061504e-05,0.0476334245191845,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,72,1.554040447765443e-05,0.046621213432963285,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,73,1.5216953821427509e-05,0.04565086146428252,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,74,1.4925790161939682e-05,0.04477737048581904,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,75,1.464012880107799e-05,0.04392038640323397,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,76,1.4336818577022619e-05,0.043010455731067855,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,77,1.4065173077341401e-05,0.0421955192320242,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,78,1.3794412409993751e-05,0.04138323722998125,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,79,1.3515991821445869e-05,0.0405479754643376,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,80,1.3257100339825321e-05,0.039771301019475964,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,81,1.2992818816902303e-05,0.03897845645070691,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,82,1.2741926254789916e-05,0.03822577876436975,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,83,1.2521905979644139e-05,0.037565717938932416,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,84,1.2288168613644397e-05,0.03686450584093319,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,85,1.2066962188474583e-05,0.03620088656542376,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,86,1.1838892012281221e-05,0.035516676036843664,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,87,1.1625639271427182e-05,0.034876917814281545,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,88,1.1422229661898357e-05,0.03426668898569507,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,89,1.1221095610943836e-05,0.03366328683283151,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,90,1.1025173679486896e-05,0.033075521038460697,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,91,1.0837225306353735e-05,0.032511675919061206,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,92,1.0645093535734722e-05,0.03193528060720416,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,93,1.0469868100613125e-05,0.03140960430183938,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,94,1.0280019310691555e-05,0.030840057932074665,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,95,1.0115174357302007e-05,0.03034552307190602,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,96,9.96165130207232e-06,0.029884953906216954,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,97,9.797552042021536e-06,0.029392656126064606,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,98,9.651147832771701e-06,0.028953443498315103,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,99,9.493750953686524e-06,0.02848125286105957,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,100,9.363772726580466e-06,0.0280913181797414,0.4325129765657762,9.363772726580466e-06,4.804163416612752e-05,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,3.0106580816209316
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,101,9.206344527248715e-06,0.027619033581746145,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,102,9.054046728332763e-06,0.02716214018499829,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,103,8.895497578437483e-06,0.026686492735312452,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,104,8.745498911104404e-06,0.026236496733313217,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,105,8.61914974183802e-06,0.02585744922551406,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,106,8.496678235883725e-06,0.025490034707651172,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,107,8.368286212384603e-06,0.02510485863715381,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,108,8.23740886407022e-06,0.024712226592210663,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,109,8.097971810296813e-06,0.02429391543089044,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,110,7.97189966904635e-06,0.023915699007139052,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,111,7.858759342968365e-06,0.023576278028905096,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,112,7.742123761337592e-06,0.023226371284012774,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,113,7.626949131707768e-06,0.022880847395123305,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,114,7.514421760374117e-06,0.02254326528112235,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,115,7.411430517300037e-06,0.022234291551900112,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,116,7.292930062700133e-06,0.0218787901881004,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,,,,,,
